latitude,longitude
28.236208,112.873083
28.235815,112.87428
28.235146,112.876123
28.23485,112.87763
28.235056,112.878166
28.237711,112.878628
28.239123,112.879143
28.23977,112.879673
28.240836,112.880773
28.243905,112.881663
28.245885,112.88236
28.246265,112.882518
28.247606,112.88314
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.213933,112.895268
28.213256,112.892295
28.2138,112.890275
28.215715,112.889715
28.216465,112.888428
28.216303,112.887446
28.214643,112.887266
28.214443,112.88584
28.214125,112.8839
28.213651,112.881485
28.213286,112.879595
28.212481,112.87655
28.21231,112.875993
28.21231,112.875993
28.211978,112.874936
28.21127,112.872565
28.211133,112.869636
28.211111,112.86766
28.212103,112.865301
28.214021,112.86525
28.216863,112.86538
28.217823,112.865521
28.218015,112.862535
28.218055,112.858996
28.218796,112.856306
28.221293,112.856148
28.224025,112.856183
28.226816,112.856695
28.228816,112.857821
28.228818,112.861306
28.228823,112.862268
28.228828,112.862835
28.228931,112.865266
28.22977,112.866691
28.230838,112.866208
28.231778,112.867511
28.231778,112.867511
28.231778,112.867511
28.232378,112.868151
28.233338,112.868986
28.235546,112.870338
28.236406,112.87269
28.235528,112.875223
28.235151,112.876315
28.235108,112.876445
28.234815,112.877745
28.236035,112.878366
28.238371,112.878808
28.239668,112.879558
28.240108,112.880013
28.242765,112.881571
28.243371,112.881608
28.244,112.881676
28.246223,112.882468
28.247498,112.882963
28.247426,112.882793
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.247363,112.882766
28.246635,112.882485
28.246451,112.882398
28.246376,112.88236
28.24341,112.881516
28.24053,112.880248
28.240191,112.879891
28.240106,112.879793
28.237521,112.878446
28.234931,112.877516
28.235716,112.87495
28.2367,112.871956
28.235615,112.870266
28.233323,112.868891
28.23297,112.868511
28.232495,112.868063
28.232403,112.867983
28.23106,112.866146
28.232308,112.863473
28.232506,112.862943
28.232891,112.86188
28.23261,112.862213
28.231118,112.865701
28.229025,112.866011
28.228908,112.86364
28.228881,112.861641
28.228823,112.857968
28.228821,112.857293
28.228821,112.857293
28.228821,112.857293
28.227213,112.856535
28.224486,112.855976
28.224486,112.855976
28.224486,112.855976
28.222148,112.855925
28.218726,112.855843
28.218138,112.855871
28.217865,112.856373
28.217975,112.859061
28.217965,112.860305
28.217973,112.862643
28.217231,112.86534
28.21406,112.865066
28.212383,112.865098
28.21093,112.86596
28.210941,112.868365
28.211025,112.870705
28.211376,112.873928
28.211665,112.874793
28.211965,112.875635
28.211965,112.875635
28.211966,112.875631
28.212311,112.876716
28.21312,112.879425
28.213588,112.882116
28.21397,112.884393
28.214326,112.88573
28.214326,112.88573
28.214346,112.885771
28.215393,112.885893
28.21693,112.886401
28.21638,112.888803
28.215375,112.889658
28.213213,112.890586
28.212656,112.890881
28.21338,112.892973
28.213975,112.895876
28.213986,112.89593
28.214323,112.897283
28.214758,112.899026
28.214921,112.899635
28.214381,112.900463
28.212463,112.900911
28.211926,112.901348
28.212341,112.903081
28.212805,112.905026
28.213036,112.906651
28.211171,112.907158
28.210806,112.906741
28.210673,112.905265
28.209215,112.9052
28.20837,112.905843
28.207505,112.906143
28.206448,112.90632
28.20556,112.906506
28.203945,112.906883
28.20257,112.907191
28.20257,112.907191
28.20257,112.907191
28.202438,112.908521
28.203021,112.911976
28.203341,112.915913
28.204041,112.918251
28.204041,112.918251
28.204041,112.918251
28.204026,112.917666
28.205375,112.916625
28.20644,112.916566
28.208935,112.917001
28.209071,112.916798
28.208855,112.916395
28.208866,112.916245
28.208866,112.916245
28.208866,112.916245
28.208866,112.916245
28.208866,112.916245
28.208866,112.916245
28.208866,112.916245
28.208866,112.916245
28.208866,112.916245
28.208866,112.916245
28.208866,112.916245
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.247096,112.882656
28.246971,112.882638
28.245673,112.882008
28.24403,112.881525
28.24403,112.881525
28.24403,112.881525
28.24403,112.881525
28.24403,112.881525
28.24403,112.881525
28.24174,112.881171
28.240616,112.88028
28.238606,112.878696
28.236056,112.878188
28.23513,112.876765
28.235975,112.874115
28.23688,112.871483
28.23591,112.87044
28.233261,112.868873
28.23271,112.868328
28.232358,112.868016
28.232358,112.868016
28.231465,112.866996
28.231931,112.86449
28.233045,112.861425
28.232595,112.86226
28.231411,112.865261
28.229685,112.866408
28.228938,112.864225
28.228885,112.860461
28.22882,112.857333
28.228823,112.857311
28.227991,112.856676
28.225115,112.856065
28.224616,112.855978
28.224496,112.855961
28.222658,112.855906
28.220496,112.855936
28.218605,112.855853
28.218453,112.855865
28.217956,112.856971
28.217941,112.859888
28.217938,112.862206
28.217916,112.864291
28.215975,112.865131
28.213055,112.865101
28.211716,112.865156
28.210971,112.866418
28.210943,112.868475
28.210998,112.87079
28.211358,112.873796
28.211685,112.874803
28.21199,112.875795
28.21247,112.877181
28.213203,112.879898
28.213418,112.881103
28.213893,112.883911
28.214245,112.885506
28.214245,112.885506
28.214256,112.88556
28.215126,112.885955
28.217033,112.885916
28.216491,112.888168
28.216205,112.889418
28.215461,112.889683
28.214773,112.88984
28.212788,112.890823
28.212788,112.890823
28.213073,112.891936
28.213873,112.895191
28.214595,112.898156
28.214588,112.900405
28.214435,112.90044
28.214435,112.90044
28.213561,112.900711
28.212425,112.900983
28.21205,112.901683
28.212626,112.904213
28.212996,112.90597
28.212353,112.906805
28.210946,112.907171
28.210608,112.905103
28.20871,112.905578
28.20648,112.906321
28.205518,112.906553
28.205518,112.906553
28.205518,112.906553
28.203175,112.907053
28.202536,112.907223
28.202536,112.907223
28.202536,112.907223
28.202536,112.907223
28.202413,112.908438
28.203043,112.911763
28.203086,112.912335
28.203098,112.912476
28.20311,112.912618
28.20315,112.913183
28.203181,112.913605
28.203278,112.91501
28.20336,112.916006
28.203853,112.9177
28.204055,112.918248
28.204055,112.918248
28.204131,112.917906
28.204963,112.916665
28.207606,112.916758
28.209025,112.916713
28.208806,112.916465
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.208806,112.916528
28.209036,112.91682
28.207343,112.916698
28.2043,112.916698
28.20345,112.914806
28.203228,112.911951
28.2027,112.908718
28.20249,112.90787
28.20249,112.90787
28.20249,112.90787
28.202435,112.907665
28.204225,112.906913
28.204758,112.906795
28.204758,112.906795
28.205998,112.906543
28.206746,112.906385
28.207776,112.906155
28.208815,112.905611
28.210641,112.904946
28.210801,112.906238
28.210876,112.907041
28.210876,112.907041
28.211448,112.907168
28.21168,112.907113
28.211878,112.90704
28.212885,112.906733
28.212885,112.906733
28.213323,112.906446
28.212798,112.904125
28.212405,112.902735
28.213341,112.900908
28.214818,112.900561
28.214818,112.900561
28.214996,112.900513
28.214611,112.898188
28.214053,112.895923
28.213396,112.892685
28.212788,112.890868
28.214753,112.889891
28.216215,112.889598
28.216481,112.888376
28.215696,112.887346
28.214575,112.886605
28.214128,112.88394
28.213921,112.882893
28.213811,112.882275
28.213543,112.880806
28.21284,112.877861
28.21219,112.875615
28.211835,112.87464
28.211166,112.871696
28.211168,112.86901
28.211106,112.86743
28.211923,112.865325
28.213131,112.865263
28.21588,112.865311
28.217123,112.865453
28.218023,112.865103
28.218038,112.861876
28.21804,112.860681
28.21809,112.859673
28.218091,112.856951
28.218413,112.856306
28.22009,112.856168
28.221325,112.85611
28.223566,112.856138
28.223845,112.856133
28.225513,112.856413
28.228336,112.857033
28.228826,112.859653
28.228846,112.863001
28.228853,112.863291
28.22893,112.864828
28.22911,112.866603
28.230145,112.866525
28.231671,112.867328
28.232716,112.8685
28.234165,112.869595
28.234363,112.869703
28.235886,112.87054
28.23637,112.872916
28.235851,112.874263
28.235181,112.876288
28.234903,112.877556
28.236738,112.878478
28.239258,112.879195
28.241408,112.881111
28.243975,112.881646
28.246646,112.882661
28.247366,112.882781
28.247366,112.882781
28.247366,112.882781
28.247366,112.882781
28.247366,112.882781
28.247366,112.882781
28.247366,112.882781
28.247366,112.882781
28.247366,112.882781
28.247366,112.882781
28.24638,112.882346
28.243363,112.881518
28.240571,112.880253
28.24021,112.879895
28.24021,112.879895
28.23842,112.87866
28.23549,112.878056
28.235191,112.87666
28.235648,112.87515
28.235775,112.874786
28.236648,112.872263
28.236575,112.870736
28.234933,112.86991
28.23448,112.86964
28.233206,112.868761
28.232488,112.868056
28.231885,112.867545
28.231515,112.865375
28.232878,112.861981
28.232706,112.86196
28.232128,112.863676
28.230513,112.8662
28.229323,112.866461
28.228935,112.863696
28.228883,112.861416
28.228883,112.85996
28.228838,112.857266
28.228188,112.85672
28.225,112.856061
28.221643,112.85593
28.219511,112.855891
28.218526,112.85588
28.218053,112.855896
28.218043,112.858056
28.218033,112.859036
28.21803,112.859911
28.217971,112.862116
28.21798,112.863446
28.216908,112.865301
28.21389,112.865125
28.212488,112.865141
28.211051,112.865205
28.210993,112.867746
28.210988,112.868796
28.211048,112.870515
28.211348,112.873628
28.211766,112.875076
28.212346,112.876743
28.213101,112.879191
28.213311,112.880533
28.213533,112.881756
28.21361,112.882163
28.214065,112.884696
28.214265,112.885508
28.214326,112.885698
28.21447,112.885961
28.216946,112.885591
28.216668,112.887565
28.21634,112.888658
28.215643,112.889693
28.215443,112.889705
28.214131,112.890161
28.21297,112.8917
28.213791,112.894623
28.214025,112.895996
28.214075,112.896256
28.214481,112.897778
28.214886,112.899343
28.214536,112.900466
28.213023,112.900833
28.212073,112.901938
28.212343,112.902936
28.212835,112.905185
28.21274,112.90672
28.211393,112.907115
28.21082,112.906348
28.210783,112.905715
28.20977,112.904933
28.207665,112.906145
28.207583,112.906158
28.206516,112.906365
28.20582,112.906518
28.205251,112.906626
28.204093,112.906865
28.202618,112.90719
28.202261,112.90754
28.202993,112.910891
28.203281,112.914825
28.203855,112.917686
28.204066,112.918261
28.204066,112.918261
28.204066,112.918261
28.204196,112.918071
28.20486,112.916695
28.207626,112.916788
28.209113,112.916821
28.208898,112.916373
28.208768,112.916468
28.208813,112.916493
28.208831,112.916533
28.208831,112.916533
28.208831,112.916533
28.208831,112.916533
28.208831,112.916533
28.208831,112.916533
28.208831,112.916533
28.208831,112.916533
28.208831,112.916533
28.208965,112.916513
28.208171,112.916856
28.205123,112.916625
28.20354,112.915485
28.203383,112.914061
28.203086,112.910475
28.202768,112.908783
28.202768,112.908783
28.202768,112.908783
28.202601,112.908146
28.202601,112.908146
28.202601,112.908146
28.202601,112.908146
28.202601,112.908146
28.202438,112.907535
28.203933,112.906935
28.204561,112.906848
28.206728,112.906445
28.207926,112.90609
28.20946,112.90511
28.210731,112.9056
28.211041,112.907316
28.211288,112.907233
28.211583,112.907046
28.212863,112.90667
28.213256,112.905751
28.212703,112.903636
28.212225,112.90163
28.214456,112.900635
28.214945,112.90053
28.215063,112.900448
28.214545,112.89794
28.214255,112.896676
28.214195,112.89641
28.213535,112.893121
28.21333,112.892371
28.21317,112.89065
28.215446,112.889716
28.216455,112.888641
28.216465,112.88772
28.215466,112.887311
28.214496,112.886255
28.214073,112.883496
28.213931,112.882705
28.213828,112.882155
28.213396,112.879911
28.212581,112.876743
28.211823,112.874398
28.21125,112.871711
28.211176,112.868985
28.211146,112.866888
28.21253,112.865261
28.214631,112.865238
28.217476,112.865481
28.217815,112.865513
28.217838,112.865513
28.21804,112.862825
28.218048,112.861058
28.218106,112.858436
28.21815,112.856445
28.219245,112.856205
28.220338,112.856133
28.222806,112.8561
28.224081,112.856155
28.224081,112.856155
28.224081,112.856155
28.224271,112.856175
28.227075,112.856736
28.228848,112.85759
28.228846,112.860851
28.228873,112.86334
28.228873,112.86334
28.228915,112.864263
28.229018,112.866256
28.229018,112.866256
28.229203,112.86666
28.229835,112.866665
28.23114,112.866425
28.23179,112.867528
28.23179,112.867528
28.23179,112.867528
28.232745,112.868536
28.233801,112.869375
28.236316,112.870796
28.236361,112.873001
28.235475,112.87554
28.234938,112.87708
28.234881,112.877978
28.237205,112.878543
28.2385,112.87882
28.239923,112.879713
28.240771,112.880721
28.242963,112.881575
28.245868,112.882301
28.24602,112.88237
28.246273,112.882475
28.24698,112.88283
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.247411,112.882786
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
28.208883,112.91634
